SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(N(CC1CCCO1)C)CCc1ccc(cc1)C(=O)O,-4.03,-7.83,-7.87,-5.05,-5.01,-6.77,-2.42,-2.57,-6.14,-7.8,-7.21,-7.17,-6.24,-4.18,-4.3,-6.71,-6.02,-7.9
CCCC(N(CC(=O)NC(=O)NCCc1cccs1)C)C,-4.0,-6.97,-6.87,-4.15,-4.47,-5.79,-1.37,-1.23,-5.26,-5.62,-4.9,-5.03,-5.92,-4.04,-3.35,-6.6,-5.79,-7.1
CC1CN(CCN1Cc1nccn1C)Cc1cccc(c1)C(=O)N,-5.58,-6.95,-6.85,-4.92,-4.91,-6.19,-2.95,-2.98,-5.85,-5.04,-4.57,-5.11,-7.43,-5.1,-4.7,-7.43,-7.66,-7.91
COc1ccc(cc1Cl)Nc1nc2ccccc2nc1Nc1cc(nn1c1ccc(cc1)[N+](=O)[O-])C,-5.81,-9.95,-10.61,-8.27,-8.63,-8.78,-3.68,-3.46,-7.28,-10.26,-9.04,-9.59,-9.45,-5.49,-6.59,-9.04,-8.59,-10.33
O=C(c1ccc2c(c1)nc[nH]2)NCc1[nH]c2c(n1)cccn2,-4.83,-8.38,-8.37,-5.94,-5.76,-6.94,-3.14,-2.64,-6.81,-6.7,-6.88,-6.25,-6.81,-5.16,-5.3,-8.66,-7.27,-8.72
CCOC(=O)CN(Cc1ccc(cc1)C(F)(F)F)CC(=O)NC(=O)NC,-3.81,-6.14,-6.03,-4.28,-4.06,-5.11,-1.76,-1.82,-5.23,-4.3,-4.32,-5.03,-5.92,-3.87,-3.69,-6.28,-6.39,-7.62
Fc1ccc(cc1)C1NC2N(N1)C(=O)C(=Cc1cccs1)S2,-5.86,-7.37,-7.38,-4.8,-4.79,-6.48,-3.42,-3.42,-6.23,-5.85,-5.19,-5.24,-7.75,-5.64,-4.81,-7.37,-8.11,-8.1
CC1CCN(CC1)CC(=O)NC(c1ccc2c(c1)cccc2)C,-5.25,-7.95,-8.09,-5.69,-5.72,-7.11,-3.27,-2.95,-6.36,-6.37,-7.16,-5.83,-7.86,-5.1,-5.44,-8.79,-8.23,-9.66
O=C(NC1(CC1)c1cccc(c1)F)NC(c1ncc(s1)C)C1CC1,-5.67,-8.04,-7.93,-5.55,-5.88,-6.68,-2.71,-2.68,-6.54,-6.46,-7.09,-6.19,-7.82,-4.7,-5.35,-8.5,-7.1,-8.41
CC1OCCN(C1)C(=O)c1cc(F)c(c(c1F)O)F,-4.23,-6.71,-6.39,-4.25,-4.25,-5.52,-2.37,-2.4,-5.15,-4.98,-5.31,-5.45,-5.79,-4.09,-3.89,-6.12,-6.26,-6.33
O=C(Nc1cccc(c1)N1CCCC1=O)CSc1nc(c([nH]1)C)Cc1ccccc1,-5.67,-10.08,-9.71,-6.41,-6.05,-8.39,-2.31,-2.41,-7.54,-7.84,-7.88,-7.04,-8.31,-4.97,-5.58,-8.67,-8.47,-10.08
CCc1ccc2c(c1)occ2CC(=O)Nc1scc(n1)c1cccnc1,-9.34,-10.48,-10.39,-6.19,-6.32,-7.94,-3.15,-2.92,-7.96,-7.81,-8.47,-7.2,-8.28,-5.86,-6.48,-9.18,-8.47,-10.44
O=C1Nc2ccccc2C(C1)C(=O)NCc1nnc2n1CCC2,-5.91,-8.38,-8.39,-5.79,-5.79,-7.64,-2.99,-2.98,-7.11,-6.69,-7.35,-7.04,-7.82,-5.66,-5.99,-8.12,-7.77,-8.86
COc1cc(ccc1O)C1N(OC2C1C(=O)N(C2=O)c1ccccc1C(F)(F)F)c1ccccc1,-5.6,-7.54,-8.8,-4.83,-5.11,-7.67,-2.6,-2.62,-7.07,-6.61,-7.0,-7.51,-7.8,-4.88,-5.35,-7.38,-8.3,-8.92
O=C1Nc2cc(F)ccc2C(C1)C(=O)Nc1ccc(c(c1)Cl)C,-5.58,-8.89,-8.89,-5.55,-5.55,-7.3,-3.26,-3.26,-6.37,-6.86,-7.58,-7.05,-8.15,-5.33,-5.6,-8.57,-7.83,-9.71
CCC1CCCC1C(=O)N1CCC(CC1)c1n[nH]c(n1)C(=O)NC,-7.69,-9.55,-9.61,-5.49,-5.62,-7.84,-3.47,-3.48,-7.27,-6.62,-6.66,-7.04,-7.12,-5.33,-5.95,-7.09,-7.77,-8.55
COCc1nn2c(n1)CCC(C2)NC(=O)c1nn(c(c1)OC(F)F)C,-4.04,-7.86,-7.82,-5.37,-5.36,-6.81,-2.17,-2.22,-5.54,-5.65,-6.34,-5.73,-5.17,-4.99,-4.34,-6.48,-6.02,-7.5
N#Cc1cc(ccc1Oc1cccc(c1)Cl)[N+](=O)[O-],-4.83,-8.43,-8.47,-5.85,-5.81,-7.67,-3.52,-3.62,-6.94,-8.38,-8.89,-8.38,-6.94,-5.63,-6.83,-7.88,-7.59,-8.59
CCC(=O)N1CCCC(C1)C(=O)N1CCC2(CC1)CCCCC2,-5.43,-9.34,-9.36,-6.09,-6.15,-7.64,-3.28,-3.34,-7.43,-6.86,-6.75,-7.15,-7.97,-5.55,-5.64,-7.6,-7.74,-8.62
O=C(Nc1noc(c1)C)CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C,-8.97,-9.66,-9.15,-5.65,-5.99,-8.01,-2.95,-3.17,-7.73,-6.14,-6.01,-6.69,-7.36,-5.45,-5.34,-7.3,-7.37,-9.07
O=C(N1CCN(CC1)c1ccccc1)CCNc1ccccc1C,-5.43,-8.83,-9.01,-5.06,-5.09,-7.45,-2.65,-2.78,-7.74,-7.07,-7.05,-6.66,-7.14,-4.67,-5.3,-7.29,-7.85,-8.14
Cc1cc(C)nc(n1)NS(=O)(=O)c1cccc(c1F)Cl,-5.34,-7.4,-7.41,-5.25,-5.28,-6.51,-2.94,-2.93,-6.14,-5.9,-6.09,-5.78,-7.68,-5.25,-5.53,-8.22,-6.94,-9.14
Clc1ccc(c(c1)NC(=O)c1ccc2c(c1)c(C)c([nH]2)C)n1cncn1,-5.17,-8.88,-8.8,-6.29,-6.29,-7.64,-3.19,-3.22,-6.82,-7.19,-8.17,-7.19,-7.58,-5.62,-5.95,-8.21,-8.67,-9.54
COc1ccc(cc1CN(CC1CCc2n(C1)cc(n2)C(F)(F)F)C)C#N,-7.83,-7.72,-8.19,-4.78,-5.15,-6.27,-2.42,-2.05,-5.93,-5.58,-5.57,-5.7,-7.5,-4.78,-5.05,-6.84,-7.76,-8.51
CCC(N1CCCC1=O)CCNC(=O)c1cccc(c1)N(C)C,-4.9,-7.88,-7.87,-5.27,-5.07,-6.41,-2.1,-2.23,-5.93,-5.91,-6.46,-6.29,-6.1,-4.08,-4.68,-8.28,-6.81,-7.78
O=C(Nc1ccc2c(c1)OCCCO2)COn1nnc2c1cc(Cl)cc2,-5.93,-9.83,-9.88,-6.7,-6.38,-8.0,-3.05,-3.27,-7.64,-8.22,-8.2,-8.22,-9.01,-5.61,-6.17,-9.63,-8.47,-9.57
COc1cc(cc(c1OC)OC)C(=O)N1CCN(CC1)c1cc(Cl)ccc1C,-4.82,-9.06,-8.96,-5.54,-5.36,-8.05,-2.62,-2.82,-7.62,-6.92,-7.65,-7.41,-7.65,-4.28,-6.06,-7.76,-7.52,-9.03
Clc1cc(cnc1OCCNC(=O)c1cccnc1)C(F)(F)F,-6.36,-7.46,-7.83,-4.48,-4.3,-6.62,-1.86,-1.86,-6.56,-5.49,-6.48,-5.47,-6.16,-4.47,-4.71,-7.41,-6.59,-7.5
O=C(NCc1ccc(cc1)Cn1cncn1)CCOc1ccc(cc1C)C,-4.65,-9.19,-9.06,-4.84,-5.08,-7.07,-1.81,-1.95,-6.68,-6.62,-6.75,-6.47,-7.07,-5.15,-4.79,-7.63,-7.36,-8.06
COc1ccc(cc1)CCn1c(C)cc(c1C)C(=O)Cn1cnc2c(c1=O)oc1c2cccc1,-5.99,-11.1,-10.45,-5.24,-5.67,-9.67,-3.02,-2.85,-7.99,-8.54,-9.09,-7.72,-8.12,-5.97,-5.25,-9.68,-9.06,-10.15
CCN(C(=O)CSc1ncnc2c1oc1c2cccc1)CC(=C)C,-4.63,-8.45,-8.42,-5.07,-4.91,-6.67,-2.34,-2.25,-6.11,-6.95,-7.13,-6.42,-6.56,-5.01,-4.7,-7.22,-7.56,-8.78
O=C(N1CCN(CC1)Cc1nc(N)c2c(n1)cccc2)COc1cc(ccc1C)C(C)C,-6.4,-10.14,-10.36,-5.87,-6.42,-8.98,-2.99,-2.29,-6.84,-7.03,-6.86,-6.81,-8.1,-5.49,-5.93,-8.57,-8.42,-10.09
Fc1ccc(nc1)C(NCC1COc2c(O1)cccc2)C,-5.36,-7.0,-6.7,-4.19,-4.58,-6.26,-2.8,-2.38,-5.28,-5.33,-5.87,-5.55,-6.65,-5.55,-4.66,-7.66,-6.51,-8.07
CNC(=O)CN1c2ccccc2C(=O)N(C1c1ccccc1[N+](=O)[O-])C,-5.38,-7.15,-7.26,-5.36,-4.81,-6.42,-2.93,-3.2,-6.05,-7.93,-7.98,-6.92,-6.59,-4.63,-4.58,-6.8,-8.24,-7.71
Clc1ccc(c2c1nccc2)S(=O)(=O)N1CCCC1,-4.88,-7.83,-7.5,-5.39,-5.35,-6.67,-3.47,-3.46,-6.44,-6.27,-7.38,-6.31,-6.89,-4.98,-5.69,-7.26,-7.44,-8.08
CCc1ccc(cc1C(=O)O)S(=O)(=O)NCc1cnccc1C,-4.51,-9.02,-9.02,-5.62,-5.84,-7.3,-2.09,-2.56,-6.47,-8.4,-7.46,-8.48,-6.41,-5.21,-5.53,-7.37,-7.27,-8.11
Cc1ccc(c(c1)CSc1nnc(n1C)C)C,-4.81,-7.16,-7.16,-4.86,-4.69,-6.12,-2.91,-2.93,-5.72,-5.72,-6.34,-6.21,-6.32,-4.27,-5.63,-6.81,-6.79,-7.24
CN([C@@H]1CN(C[C@@H]1n1ccnn1)C(=O)c1oc(nc1C)CC1CC1)C,-8.01,-7.67,-7.65,-5.32,-5.41,-7.3,-2.4,-2.85,-5.63,-5.98,-6.27,-6.1,-6.86,-5.06,-5.95,-7.45,-7.2,-8.36
COCC(NC(=O)c1scnc1C)(CC(=O)O)C,-3.72,-6.0,-5.87,-3.8,-3.93,-5.39,-2.27,-2.18,-4.06,-6.63,-6.17,-6.18,-5.09,-3.62,-3.2,-5.24,-5.55,-5.8
O=C(NC(=O)NCCc1cccs1)CN1CCCN(CC1)CC(=O)NC(C)(C)C,-8.67,-7.33,-7.07,-4.84,-5.44,-6.67,-1.8,-2.16,-6.5,-5.47,-5.48,-4.92,-7.45,-4.85,-4.57,-7.57,-6.94,-8.3
CCc1cccc(c1NC(=O)COc1cccc(c1)C(=O)NCc1ccccc1)C,-5.6,-9.83,-9.52,-5.87,-5.7,-7.63,-2.95,-2.68,-8.0,-7.8,-7.3,-7.29,-8.71,-6.2,-6.13,-8.6,-8.32,-9.61
Fc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1c(C)noc1C,-5.45,-10.05,-10.06,-5.72,-5.77,-7.56,-3.23,-3.24,-7.32,-6.68,-8.06,-7.44,-7.52,-5.62,-5.83,-7.9,-7.28,-8.99
CCN1CCN(CC1)c1ccc(cc1NC(=O)c1ccccn1)S(=O)(=O)N1CCCCC1,-9.49,-8.87,-9.11,-6.82,-6.75,-7.54,-2.13,-2.45,-7.38,-6.83,-7.22,-8.25,-8.63,-5.43,-5.8,-9.05,-8.46,-9.24
CC(NC(=O)c1cccs1)Cn1cncc1,-3.94,-6.07,-6.23,-3.96,-3.89,-5.14,-2.34,-2.31,-4.98,-5.12,-5.81,-5.07,-5.36,-4.07,-4.25,-6.76,-5.8,-6.6
CCC[C@@H](C(=O)O)NC(=O)CCC(=O)O,-2.55,-5.59,-5.42,-3.93,-4.6,-5.15,-1.65,-1.86,-3.92,-6.04,-5.92,-5.56,-4.98,-2.96,-3.73,-3.75,-4.34,-5.58
O=C(C1CC1)Nc1ccc(c(c1)S(=O)(=O)NC(C)(C)C)F,-7.41,-7.54,-7.43,-5.1,-5.12,-6.48,-2.46,-2.47,-6.51,-5.96,-7.12,-6.05,-7.22,-4.83,-5.15,-7.2,-7.38,-8.31
CN(C(=O)COCC)C[C@@H]1C[C@@H](CN1CC(=O)N)F,-5.76,-5.12,-5.71,-3.61,-3.92,-4.12,-1.79,-1.77,-3.87,-3.64,-3.71,-3.72,-4.57,-3.59,-3.03,-5.65,-5.28,-7.25
NC[C@@H](c1cccc(c1)C(F)(F)F)O,-5.15,-4.93,-4.92,-3.77,-3.8,-4.44,-2.71,-2.73,-3.83,-4.67,-4.56,-3.98,-5.81,-4.23,-3.93,-6.71,-5.21,-7.17
COc1cc(CC(=O)Nc2ccc(c(c2)Cl)F)cc(c1OC)OC,-4.44,-7.84,-7.84,-4.96,-4.73,-6.65,-2.51,-2.75,-6.27,-6.48,-6.56,-6.34,-6.23,-4.55,-5.53,-7.32,-7.01,-8.09
O=C(c1cc(ccc1C)S(=O)(=O)N)NCc1ccc(cc1)NC(=O)c1ccco1,-5.84,-9.34,-9.5,-6.38,-6.32,-8.69,-2.85,-2.91,-8.04,-8.16,-7.5,-7.74,-8.58,-6.05,-5.95,-9.64,-7.85,-10.68
O=C(Nc1ccc(cc1)n1cnnn1)NCCCOCC1CC1,-6.9,-8.62,-8.59,-5.4,-4.98,-6.98,-1.98,-1.71,-6.47,-6.89,-7.22,-6.49,-6.41,-5.16,-5.22,-7.85,-6.44,-8.38
Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)CC(c1ccccc1)NC(=O)c1ccccc1,-6.2,-10.11,-11.02,-6.43,-6.42,-8.44,-3.26,-3.13,-8.05,-8.81,-8.28,-8.24,-8.69,-6.0,-6.16,-8.67,-8.96,-11.7
CCN1C(=O)C(=O)N(C1=O)Cc1ccccc1OC(C)C,-5.2,-7.85,-8.05,-4.69,-4.85,-6.29,-2.83,-2.94,-5.55,-5.71,-6.27,-6.47,-6.72,-4.52,-5.02,-7.03,-7.37,-6.87
CCc1c([nH]nc1c1ccncc1)NC(=O)c1ccc(cc1C)C,-4.52,-8.51,-8.53,-5.15,-5.15,-7.45,-2.39,-2.34,-7.31,-6.93,-6.91,-6.8,-6.89,-4.63,-5.19,-7.64,-7.75,-9.0
O=C(Nc1ccc(c(c1F)F)F)CSc1nnc(s1)NCc1ccccc1,-5.45,-8.39,-8.33,-5.32,-5.05,-7.1,-2.66,-2.81,-6.63,-7.1,-6.55,-6.29,-7.27,-4.96,-5.28,-7.5,-7.81,-8.1
O=C(Nc1cc(Cl)ccc1N(C)C)NCCS(=O)C(C)(C)C,-7.46,-7.41,-7.46,-4.88,-4.93,-6.61,-2.22,-2.24,-6.19,-6.09,-6.76,-6.54,-6.51,-4.68,-5.56,-6.52,-6.6,-7.34
CC1CC(C)CN(C1)C(=O)CSc1nnnn1Cc1ccccc1,-5.64,-9.55,-9.26,-5.72,-5.6,-8.93,-2.92,-2.87,-7.15,-7.75,-8.21,-7.72,-7.45,-5.77,-5.43,-8.04,-8.17,-8.84
Cc1cc(C)cc(c1)c1nc2c(o1)cccc2,-4.94,-7.13,-7.14,-4.98,-4.97,-6.3,-2.89,-2.89,-5.54,-6.3,-6.51,-6.25,-6.29,-4.82,-5.41,-6.81,-6.8,-7.62
CSCCCNC(=O)NCc1cn(nc1C(F)(F)F)C,-3.51,-5.94,-5.92,-3.86,-3.85,-5.13,-1.55,-1.5,-4.71,-4.59,-5.21,-4.89,-5.33,-3.78,-3.79,-5.97,-5.08,-6.35
CC(C(=O)Nc1ccc(cc1)C(=O)N)Nc1cccc(c1)N1CCCC1=O,-5.85,-9.36,-9.5,-6.03,-5.84,-7.87,-2.77,-3.03,-7.08,-7.61,-8.01,-6.69,-7.88,-4.98,-6.06,-7.77,-8.29,-9.77
COC(=O)C(c1ccccc1)(NC(=O)Cc1c[nH]c2c1cccc2)C,-5.1,-10.11,-8.52,-6.05,-5.84,-7.17,-2.83,-2.86,-7.64,-7.46,-6.93,-7.71,-7.47,-5.68,-5.62,-8.76,-8.99,-9.18
O=C(CN(C(=O)C(C)C)C)Nc1ccc(cn1)Br,-4.42,-6.81,-6.74,-4.75,-4.31,-6.49,-2.65,-2.74,-5.88,-5.76,-5.98,-5.65,-6.24,-4.06,-5.05,-6.72,-6.26,-7.46
O=C(C1CCN(CC1)S(=O)(=O)c1cccc(c1)C(F)(F)F)Nc1nncs1,-7.99,-9.2,-9.3,-6.14,-5.5,-7.35,-2.6,-2.88,-9.2,-7.05,-8.05,-7.24,-7.48,-5.42,-5.36,-7.47,-7.55,-9.34
COc1ccccc1NC(=O)CN1C(=O)CC2(C1=O)CCCCC2,-5.6,-8.9,-9.03,-5.09,-5.33,-7.59,-2.98,-2.99,-7.33,-7.0,-6.67,-7.01,-7.44,-4.67,-5.25,-8.61,-8.72,-8.64
CCOC(=O)CCCNC(=O)CSc1nnc(n1C1CC1)C(C)C,-3.86,-7.72,-7.87,-4.16,-4.67,-5.83,-0.9,-1.19,-5.35,-5.08,-5.27,-5.17,-5.88,-3.44,-3.76,-6.47,-6.21,-7.23
CC1CC1C(=O)Nc1cnn(c1)CC1CCCCN1C(=O)C1CC1C,-5.49,-8.53,-8.47,-5.2,-5.61,-7.27,-2.87,-2.83,-7.04,-7.17,-7.25,-6.62,-7.55,-4.86,-5.91,-7.68,-7.23,-8.69
Brc1ccc(cc1)OCCN(C(=O)c1cc(O)nc2c1cccc2)C,-5.62,-8.87,-8.95,-4.93,-5.45,-7.61,-2.69,-2.67,-6.57,-6.71,-7.74,-7.54,-7.66,-5.46,-6.03,-7.99,-8.62,-8.44
CSCCC1NC(=O)N(C1=O)CC(=O)Nc1ccc(cc1)F,-4.3,-7.54,-7.47,-4.21,-4.31,-6.07,-1.99,-1.94,-6.06,-5.7,-5.54,-5.54,-5.94,-3.87,-4.67,-6.52,-6.5,-7.39
COc1c(Cl)cc(cc1OC)C(=O)N1CCN(CC1)Cc1csc(n1)c1ccccc1,-4.95,-8.79,-8.49,-5.65,-5.77,-7.65,-2.92,-3.16,-6.66,-6.88,-6.77,-6.68,-7.96,-5.49,-5.81,-7.67,-8.2,-9.89
O=C(c1cccnc1)Nc1ccc2c(c1)[nH]nc2,-5.36,-7.15,-7.16,-4.8,-4.89,-6.35,-2.51,-2.53,-6.19,-6.05,-6.79,-5.82,-6.75,-5.07,-5.13,-6.76,-7.05,-7.34
CCCc1nc(nc(c1)O)SC(C(=O)N1CCCC1)C,-5.17,-7.95,-7.72,-4.58,-4.5,-6.99,-2.27,-2.44,-5.78,-5.92,-6.16,-6.29,-6.85,-4.71,-4.77,-6.99,-7.07,-7.48
N#CC1(CSCC1)NC(=O)CCCOc1ccc(c(c1)C)C,-7.36,-8.2,-8.28,-4.62,-4.84,-6.72,-2.08,-2.31,-5.7,-6.72,-7.12,-6.54,-6.57,-4.84,-4.37,-7.09,-6.99,-7.61
CC(NC(=O)c1cccnc1SCc1noc(c1)C)Cc1ccc(cc1)Cl,-5.61,-10.24,-8.94,-5.34,-5.94,-7.39,-2.81,-2.65,-7.65,-8.12,-7.65,-7.1,-7.87,-4.95,-5.79,-8.61,-8.29,-8.59
O=C(C(Oc1cccc(c1)C)C)Nc1scc(n1)C(C)C,-4.57,-8.01,-8.19,-5.44,-5.54,-6.62,-2.41,-2.3,-6.63,-6.67,-7.58,-6.24,-6.62,-5.35,-5.3,-8.24,-7.05,-8.7
O=C(c1cn(nc1c1ccccc1)c1ccccc1)NCc1ccc(cc1)S(=O)(=O)N,-10.29,-9.95,-10.0,-6.75,-6.89,-8.35,-3.67,-3.2,-8.14,-8.17,-8.69,-7.72,-9.01,-5.35,-7.04,-10.31,-9.43,-11.33
CC(CCNc1nnc(s1)C(C)C)C,-4.01,-6.44,-6.44,-4.24,-4.29,-5.6,-2.28,-2.21,-5.61,-5.38,-5.54,-5.16,-5.75,-4.09,-4.96,-6.31,-6.56,-6.84
CCc1ccccc1C(=O)N[C@H](C(=O)N)C,-3.93,-6.43,-6.51,-4.51,-4.53,-5.4,-2.25,-2.27,-5.45,-5.47,-6.04,-5.36,-5.83,-4.54,-5.03,-7.02,-6.38,-7.6
Cc1ccccc1n1ncc(c1C(F)(F)F)C(=O)N1CCc2c(C1)cccc2,-4.7,-9.17,-9.21,-5.64,-5.66,-7.78,-2.87,-2.87,-7.05,-7.23,-8.02,-6.93,-7.43,-5.59,-4.92,-8.64,-7.76,-8.52
COc1cc(ccc1OC(F)F)CN(c1ncnc2c1ccs2)C,-4.72,-7.78,-7.33,-4.77,-4.78,-6.58,-2.3,-2.2,-5.71,-6.14,-6.77,-6.38,-6.18,-4.35,-4.62,-7.51,-7.06,-7.28
O=C(c1ccccc1O)Nc1ccc(cc1)C(=O)C,-5.45,-7.68,-7.61,-4.75,-4.78,-6.58,-2.77,-2.83,-6.75,-7.05,-6.41,-6.43,-7.25,-5.15,-5.64,-6.83,-7.29,-7.57
CC(C(=O)Nc1ccc(cc1)NC(=O)c1ccc(nc1)N1CCOCC1)C,-4.2,-8.2,-8.17,-5.4,-5.45,-7.84,-1.79,-1.79,-7.82,-7.51,-6.2,-6.51,-6.89,-4.55,-5.13,-7.4,-6.07,-9.72
CCN(C1CCS(=O)(=O)C1)C(=O)CSc1nnnn1c1cccc(c1)C,-5.67,-10.73,-10.28,-5.63,-5.56,-7.92,-2.86,-2.83,-6.83,-8.34,-7.76,-7.23,-7.79,-5.03,-5.39,-8.05,-8.49,-9.33
Clc1ccc(c(c1)F)NC(=O)C(N1CCC(CC1)C(=O)NCc1ccccc1)C,-6.1,-8.4,-8.46,-5.9,-5.91,-7.92,-2.59,-2.74,-7.74,-6.89,-6.19,-6.72,-7.48,-4.94,-6.03,-7.99,-7.81,-9.23
CCc1ccc(cc1)C(=O)N1CCN(CC1)C(C(=O)NC1CCCCCC1)C,-5.47,-10.01,-9.04,-6.03,-6.16,-7.87,-2.67,-2.44,-7.22,-6.29,-6.39,-6.75,-8.24,-5.62,-5.06,-8.09,-8.1,-9.21
O=C(N1CCC(CC1)C(=O)O)CC1CCC(CC1)c1ccccc1,-4.89,-9.74,-9.65,-5.47,-5.71,-7.86,-3.08,-3.04,-7.75,-8.92,-7.67,-8.29,-7.55,-5.64,-5.11,-8.71,-7.84,-9.0
O=C(c1ccc(cc1)NS(=O)(=O)c1ccc(c(c1)F)F)Nc1ccc(cc1)S(=O)(=O)Nc1onc(c1C)C,-5.99,-11.53,-11.62,-6.83,-7.14,-10.61,-2.91,-2.79,-8.94,-8.96,-7.97,-8.23,-9.11,-4.88,-5.51,-8.38,-7.82,-11.83
COc1cc(Cl)c(cc1NC(=O)c1cccc(c1)S(=O)(=O)N1CCCCC1)C,-5.96,-10.73,-10.57,-6.45,-6.22,-8.29,-2.88,-2.87,-7.64,-8.13,-8.27,-7.81,-8.37,-5.92,-5.92,-8.68,-8.55,-9.53
O=c1[nH]c2c(n1CCCN1CCN(CC1)C(c1ccccc1)c1ccccc1)cccc2,-6.31,-8.62,-8.71,-5.64,-5.74,-7.31,-2.54,-2.17,-6.63,-5.94,-4.81,-5.63,-8.22,-5.18,-4.99,-7.58,-8.83,-9.13
CC(Cn1nc(c(c1C)CCC(=O)N1CCC(CC1)NS(=O)(=O)C)C)C,-4.68,-9.71,-9.43,-5.22,-5.7,-7.73,-2.34,-2.69,-7.95,-7.12,-6.17,-7.44,-7.09,-4.54,-5.21,-7.22,-7.42,-8.02
CCn1c(C)cc(c1C)C(=O)Cn1nc(C)c(c(c1=O)C#N)C,-5.19,-8.53,-8.61,-5.17,-5.4,-6.86,-2.58,-2.65,-6.91,-6.59,-7.58,-6.68,-6.67,-5.04,-5.97,-8.02,-7.41,-8.56
O=C(Nc1c(C)cc(cc1Cl)C)CCNC(=O)c1cccs1,-4.9,-7.57,-7.79,-5.22,-5.15,-6.77,-2.72,-2.84,-6.86,-6.38,-6.45,-6.51,-6.89,-4.83,-5.62,-8.06,-7.34,-8.67
O=C(N1CCc2c1cccc2)C(Sc1nnnn1C1CCCC1)C,-6.11,-9.79,-9.73,-5.66,-5.91,-8.21,-3.86,-3.91,-7.19,-7.85,-7.74,-7.39,-8.43,-5.75,-5.83,-9.18,-8.87,-10.07
COC[C@@H]1C[C@@H](CN1S(=O)(=O)c1c(Cl)cnn1C)OC,-4.46,-6.54,-6.59,-4.02,-4.09,-5.74,-2.48,-2.48,-4.81,-5.3,-5.94,-5.45,-6.06,-3.9,-3.85,-6.05,-6.64,-6.6
O=C(C1CC1C(=O)O)Nc1ccc(cc1)c1scc(n1)C,-4.38,-8.13,-8.12,-5.22,-5.25,-7.06,-2.83,-2.75,-6.28,-7.79,-8.1,-6.96,-7.17,-4.89,-4.65,-6.71,-7.14,-7.88
COc1ccc(cc1)CN(C(=O)Cn1c(C)cc2c1cccc2)C1CC1,-5.16,-9.38,-8.57,-5.41,-5.56,-7.19,-2.53,-2.81,-6.4,-7.52,-7.63,-6.58,-7.73,-4.29,-5.33,-7.51,-7.78,-8.25
O=C(c1ccccc1NCc1cc(=O)n2c(n1)scc2C)NCc1ccco1,-5.28,-10.25,-9.42,-6.27,-6.48,-7.26,-2.54,-2.77,-6.22,-7.38,-7.95,-7.46,-8.08,-5.6,-5.32,-9.26,-8.48,-9.3
CCc1ccc(o1)C1COCCN1CCCc1cnn(c1)C,-4.61,-7.32,-7.28,-5.04,-4.88,-5.6,-1.9,-2.08,-5.11,-4.85,-5.32,-5.14,-6.74,-3.94,-4.13,-7.01,-6.62,-7.72
CCn1c(SCC(=O)NCCc2cccs2)nnc1c1ccc(cc1Cl)Cl,-5.11,-9.05,-9.58,-4.27,-4.97,-8.0,-2.01,-1.64,-7.1,-6.84,-6.81,-7.03,-7.63,-4.06,-5.42,-7.16,-7.11,-9.17
C=CCNC(=O)NCc1cccc(c1)C(=O)N,-4.77,-6.55,-6.57,-4.84,-4.8,-5.59,-2.29,-2.28,-5.85,-6.11,-6.27,-5.58,-6.43,-4.51,-4.65,-7.25,-6.7,-7.86
OCCN(c1c(=O)[nH]c(=O)n(c1N)Cc1ccccc1)C(=O)c1ccccc1OCc1ccccc1Cl,-9.13,-9.67,-10.05,-4.94,-5.65,-7.56,-0.77,-1.95,-8.05,-7.74,-7.31,-7.68,-7.57,-5.88,-4.22,-5.5,-7.28,-9.18
Brc1cccc(c1)S(=O)(=O)NC(c1ccncc1)C,-5.27,-8.57,-8.54,-5.21,-5.31,-6.76,-2.72,-2.71,-6.69,-6.86,-7.09,-6.23,-7.12,-4.92,-5.73,-8.24,-7.18,-8.92
Cc1cc(nc(n1)N)N1CCN(CC1)Cc1ccc2c(c1)OCO2,-5.82,-8.27,-8.28,-5.28,-5.21,-6.91,-2.44,-2.54,-6.26,-5.81,-6.54,-5.67,-7.78,-4.92,-5.6,-7.39,-7.66,-8.11
O=C(c1coc(n1)C1CCCC1)N1CCOC2(C1)CCCCC2,-8.22,-8.88,-8.89,-5.6,-5.62,-7.47,-3.44,-3.42,-7.44,-6.68,-7.18,-7.0,-7.99,-5.87,-5.69,-7.58,-8.31,-8.43
O=C(c1cccnc1O)NCC1(CSCC1)N1CCOCC1,-4.23,-7.63,-7.63,-4.58,-5.0,-6.55,-2.62,-2.43,-5.42,-6.23,-6.23,-6.65,-6.41,-4.71,-4.55,-7.36,-7.05,-6.92
