SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(N(Cc1ccccc1)C)C1CCN(CC1)S(=O)(=O)c1cccc(c1)OC(F)(F)F,-5.2,-9.73,-9.35,-5.19,-5.11,-7.63,-2.21,-1.99,-7.71,-6.57,-7.61,-7.17,-8.37,-5.41,-5.47,-7.95,-8.58,-8.76
O=C(C1CC1)Nc1cccc(c1)CNC(=O)c1ccc(cc1)C(C)C,-5.23,-9.04,-9.13,-6.01,-6.05,-7.55,-2.75,-2.78,-7.49,-7.98,-7.46,-6.62,-7.52,-4.98,-5.41,-8.21,-8.27,-9.34
O=C(c1cc(C)ccc1C)NC1CCC(CC1)N1C(=O)CCC1=O,-8.05,-8.57,-8.7,-5.41,-5.53,-7.42,-3.58,-3.38,-6.86,-7.96,-7.85,-7.64,-8.01,-5.95,-6.27,-8.7,-7.5,-10.07
COc1ccc(cc1)C(=O)C1CCN(CC1)C(=O)c1ccc(c(c1)Br)OC,-8.07,-10.01,-9.32,-5.62,-5.98,-8.64,-2.97,-3.13,-8.22,-7.97,-7.53,-7.74,-7.56,-5.89,-6.27,-7.6,-8.02,-9.05
OC1CCN(C1)[C@H]1CCC[C@H]1NC(=O)c1cc(Cl)ccc1C,-7.91,-7.81,-7.81,-5.0,-5.12,-6.82,-2.56,-2.76,-5.94,-6.15,-7.13,-6.78,-7.59,-5.73,-5.44,-8.39,-8.01,-9.53
O=C(Nc1scc(n1)c1c(C)cc(cc1C)C)CN1C(=O)C2C(C1=O)CC=CC2,-6.34,-10.66,-9.93,-6.7,-6.67,-8.63,-3.48,-3.27,-7.19,-7.05,-8.05,-7.6,-8.28,-5.89,-6.61,-8.53,-8.59,-10.67
O=C(N1CCc2c(C1)cccc2)CN1C(=O)COc2c1cccc2,-6.09,-8.67,-8.78,-6.26,-6.46,-7.23,-3.3,-2.95,-7.12,-7.04,-7.24,-7.16,-7.49,-5.12,-5.59,-9.29,-8.17,-9.69
O=C(C1CCCN(C1)C(=O)c1n[nH]c(=O)c2c1cccc2)Nc1ccccc1,-5.7,-9.36,-8.86,-6.07,-5.81,-8.17,-2.93,-3.21,-7.12,-7.91,-7.53,-7.44,-8.1,-5.69,-7.36,-7.96,-9.02,-11.01
Nc1nc(CSc2nnc(s2)NC2CC2)nc(n1)Nc1ccccc1,-5.88,-8.64,-8.64,-4.95,-5.19,-7.25,-1.72,-2.01,-6.68,-7.37,-7.04,-6.11,-8.31,-5.13,-5.15,-8.22,-7.67,-8.93
Cc1ccc(cc1C)n1c(SCc2cccc(c2)S(=O)(=O)N(C)C)nnc1c1ccncc1,-5.57,-9.9,-9.95,-6.03,-5.62,-8.36,-2.63,-2.7,-7.77,-8.47,-8.34,-7.49,-8.39,-4.92,-6.57,-8.58,-8.31,-9.86
Oc1cccc(c1)CC(=O)N1CCc2c(C1)cc(cc2)[N+](=O)[O-],-5.08,-9.64,-9.66,-6.08,-6.11,-7.51,-3.6,-3.63,-7.96,-8.16,-8.3,-7.95,-7.55,-5.67,-6.33,-7.93,-8.23,-9.57
COc1cccc(c1)C(=O)NCc1ccc(s1)c1csc(n1)C,-4.79,-8.75,-8.77,-5.75,-5.87,-7.18,-2.78,-3.02,-7.37,-7.24,-7.07,-7.1,-7.27,-5.07,-6.25,-8.01,-7.32,-9.2
CCn1cc(C(=O)N2CC3CC2CC3)c(=O)c2c1ccc(c2)Cl,-4.55,-8.34,-8.14,-5.7,-5.62,-7.33,-3.21,-3.19,-7.07,-7.22,-7.46,-6.86,-7.01,-5.22,-5.76,-7.66,-8.4,-8.43
CC1OCC(N(C1)Cc1noc(c1)C)C,-4.52,-6.55,-6.43,-4.15,-4.14,-5.37,-2.53,-2.54,-4.87,-4.61,-4.87,-4.73,-6.25,-4.91,-4.78,-6.34,-5.85,-6.98
Cc1ccc(c(c1)N1CC(CC1=O)c1nc2c(n1CCOc1ccccc1)cccc2)C,-5.99,-9.45,-9.57,-6.06,-6.11,-8.29,-2.58,-2.59,-7.31,-8.16,-7.7,-7.77,-8.66,-5.95,-6.26,-8.52,-9.68,-9.71
O=C(c1ccc(cc1)NCc1onc(n1)C1CC1)NC1CCCCC1,-5.01,-9.45,-9.55,-5.99,-6.06,-7.67,-2.93,-3.36,-7.7,-8.14,-8.34,-7.3,-8.73,-5.79,-5.97,-8.67,-7.96,-10.15
O=C(N1CCCCC1c1ccnn1C)Cc1csc(n1)c1ccccc1,-8.97,-9.7,-9.76,-5.79,-5.6,-7.73,-3.22,-3.34,-7.26,-7.7,-7.39,-7.51,-7.43,-5.13,-5.77,-8.2,-7.9,-9.77
COc1ccc(cc1)N(C(=O)c1cc2c(s1)n(nc2C)Cc1ccccc1)CCC(=O)N,-5.51,-9.55,-9.69,-6.16,-6.23,-7.82,-2.11,-2.28,-7.06,-6.72,-8.46,-7.56,-6.98,-4.68,-6.19,-9.37,-7.7,-9.16
CCCSc1ncc(c(n1)C(=O)Nc1cc(OC)ccc1OC)Cl,-4.5,-7.64,-7.76,-5.01,-5.23,-6.01,-2.15,-2.01,-5.53,-6.43,-6.91,-5.35,-6.96,-4.97,-5.0,-7.58,-6.55,-7.3
F[C@@H]1C[C@](C1)(N)C(=O)O,-3.6,-3.85,-3.92,-4.06,-3.98,-3.61,-2.16,-2.18,-3.4,-4.39,-3.75,-4.2,-4.48,-3.83,-3.21,-4.34,-3.55,-4.76
N#CC1(CCCCCC1)NC(=O)CSc1nncn1Cc1ccco1,-5.44,-8.78,-8.87,-5.57,-5.44,-7.61,-2.07,-2.1,-5.97,-7.15,-6.87,-7.0,-6.89,-4.88,-5.47,-8.24,-6.98,-8.61
Cc1ccc(cc1)S(=O)(=O)NC12CC3CC(C2)CC(C1)C3,-8.64,-8.73,-8.88,-5.67,-5.64,-7.36,-3.19,-3.32,-7.33,-7.18,-7.32,-6.8,-7.4,-5.24,-5.59,-8.08,-7.98,-9.3
CCc1ccccc1n1c(SCC(=O)NC(=O)NCc2ccccc2)nnc1N1CCOCC1,-8.46,-9.1,-9.74,-5.69,-5.51,-7.38,-1.56,-1.75,-6.55,-6.93,-5.82,-6.43,-8.36,-5.16,-4.93,-7.44,-7.43,-9.36
c1ccc(cc1)Nc1ccc(cc1)Oc1nc(nc2c1cccc2)c1cccs1,-6.2,-9.68,-9.68,-6.34,-6.37,-8.21,-3.23,-3.16,-8.41,-7.52,-8.63,-8.18,-8.34,-6.16,-6.58,-9.67,-8.89,-10.59
CCCn1c(nc2c1ccc(c2)S(=O)(=O)N(CC)CC)c1ccncc1,-4.06,-9.32,-8.6,-5.02,-4.79,-7.22,-2.45,-2.29,-7.01,-6.96,-6.55,-6.67,-7.17,-4.0,-4.46,-6.98,-7.28,-7.83
COCCNC(=O)Nc1ccc(cc1)CC(=O)N(c1ccccc1)C,-4.23,-7.39,-8.27,-5.54,-5.04,-7.18,-1.95,-1.95,-6.55,-6.53,-6.02,-6.34,-6.33,-4.42,-4.94,-7.52,-6.8,-8.36
Cn1ncc(c1)CC1CCN(C1)C(=O)c1cncc2c1cccc2,-8.54,-9.99,-9.76,-5.57,-5.59,-7.73,-3.08,-3.06,-7.76,-7.74,-7.94,-6.92,-7.36,-5.44,-5.96,-8.19,-8.37,-9.09
CNC(=O)C1CC(=O)N(C1)C1CN(C1)C(=O)c1cnc2c(c1)cc[nH]2,-7.64,-8.99,-9.01,-5.57,-5.63,-7.95,-2.66,-2.91,-6.91,-7.14,-6.96,-6.93,-7.46,-5.05,-5.23,-7.99,-8.03,-8.77
OCC(C(C)(C)C)N(C(=O)c1[nH]nc(c1)CC)C,-5.96,-6.69,-6.66,-4.31,-4.04,-5.99,-1.94,-2.15,-5.51,-5.36,-5.36,-6.21,-5.96,-4.32,-5.25,-6.21,-6.3,-6.71
COCC(NC(=O)CSc1c(Cl)cccc1Cl)C,-4.24,-7.01,-6.79,-4.78,-4.51,-5.74,-1.95,-1.92,-4.81,-5.12,-5.96,-5.25,-6.19,-4.91,-4.83,-6.56,-6.65,-7.04
O=C(N1CCCc2c1c[nH]n2)CN1CCCC1=O,-6.51,-7.14,-7.11,-4.64,-4.59,-6.1,-3.13,-3.16,-5.79,-5.59,-6.72,-5.77,-6.23,-4.88,-5.71,-6.72,-7.09,-7.25
O=C(C(Nc1ccc(c(c1)C)C)C)Nc1ccc2c(c1)OCO2,-5.36,-8.49,-8.54,-6.02,-5.89,-7.25,-2.76,-2.52,-7.08,-6.92,-7.68,-6.59,-7.6,-5.14,-5.43,-8.43,-8.36,-8.36
O=C(Nc1cccc(c1)C(=O)NC1CC1)COc1c(C)cccc1C,-5.65,-9.44,-9.51,-6.16,-6.34,-7.53,-3.04,-2.88,-7.3,-8.14,-7.56,-6.76,-7.55,-5.37,-6.11,-9.39,-8.32,-9.34
[O-][N+](=O)c1ccc2c(c1)nc(s2)C=Cc1ccc(cc1)Oc1ccccc1,-5.36,-9.16,-9.15,-6.75,-6.79,-8.56,-3.03,-3.03,-8.31,-9.61,-8.65,-7.45,-7.69,-5.06,-5.81,-8.4,-7.29,-11.07
CC(=O)NC(C(=O)N1CCN(CC1)C(=O)c1cccc(c1)OC(F)F)C,-4.35,-7.89,-7.81,-4.71,-4.74,-7.04,-2.19,-2.59,-6.96,-6.12,-6.56,-6.25,-7.2,-4.34,-4.99,-6.74,-7.41,-7.49
Clc1ccc(cc1)CNc1nnc(o1)c1cccs1,-4.71,-7.75,-7.77,-5.25,-5.25,-6.62,-2.72,-2.93,-6.91,-6.48,-6.94,-5.93,-6.52,-4.91,-6.08,-7.4,-7.79,-8.04
Oc1cccc(c1)O,-3.12,-4.38,-4.39,-3.52,-3.52,-4.11,-1.91,-1.91,-4.1,-3.54,-4.37,-3.84,-4.26,-3.05,-3.72,-4.29,-4.82,-4.85
N#CCc1ccc(cc1)OCC(CN1C(=O)CN(C1=O)C)O,-3.8,-7.2,-6.88,-4.09,-3.98,-6.33,-1.92,-1.68,-5.94,-6.06,-5.51,-5.72,-6.49,-3.62,-4.92,-6.78,-6.89,-7.55
O=C(C(N1CCN(CC1)Cc1nc(N)c2c(n1)cccc2)C)N1CCOCC1,-5.55,-8.52,-8.76,-5.64,-5.57,-7.8,-2.37,-2.14,-6.43,-5.6,-5.94,-5.53,-7.65,-4.97,-5.23,-7.26,-8.04,-8.51
O[C@H]1CC[C@H]2C(=C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@@H]2O)C,-5.77,-9.04,-9.05,-5.31,-5.3,-7.87,-3.64,-3.63,-6.48,-7.0,-6.55,-7.35,-8.33,-4.97,-4.8,-7.84,-8.23,-8.16
Cc1nccc(n1)N1C[C@H]([C@@H](C1)O)Oc1cnn(c1)Cc1ccccc1,-7.51,-8.49,-8.49,-4.91,-5.52,-7.26,-2.44,-2.61,-7.08,-6.94,-7.33,-7.21,-7.57,-5.38,-5.58,-8.2,-7.7,-9.23
O=C(NCc1ccc(cc1)CN1CCc2c1cccc2)CSCc1c(C)noc1C,-7.87,-10.78,-10.29,-5.65,-5.77,-8.43,-2.99,-2.97,-8.13,-8.17,-8.02,-6.74,-8.42,-5.12,-6.13,-9.35,-7.64,-9.18
COc1ccc(cc1C1CCCN1C(=O)c1ccc(cc1)NC(=O)CSc1nncn1C)OC,-4.98,-9.29,-9.28,-5.57,-5.3,-8.74,-2.29,-2.26,-7.31,-8.73,-7.86,-6.92,-7.53,-4.57,-5.62,-8.97,-7.62,-9.44
O=C(Nc1cc(ccc1N1CCCC1)C(F)(F)F)CN1C(=O)NC2(C1=O)CCCCCC2,-4.99,-8.82,-8.89,-6.2,-6.15,-7.85,-2.75,-3.24,-7.05,-8.56,-7.52,-7.17,-8.13,-5.68,-5.74,-7.94,-8.58,-8.81
Clc1ccc(c(c1)Cl)CNC(=O)c1ccc(cc1)CS(=O)(=O)C,-5.11,-8.94,-9.35,-6.21,-6.14,-7.6,-3.35,-3.4,-7.23,-7.4,-7.02,-6.84,-7.68,-4.99,-5.35,-8.58,-7.4,-10.19
CCC(CC(=O)N(Cc1cocc1)CC)C,-5.36,-6.01,-5.9,-3.98,-3.63,-5.31,-1.96,-1.96,-4.84,-4.81,-4.96,-4.82,-4.94,-4.06,-4.68,-5.63,-5.56,-6.29
O=C(C1CCC1)NCc1ccc(o1)c1ccc(cc1)Br,-5.18,-8.51,-8.66,-5.67,-5.4,-7.07,-2.65,-2.8,-6.74,-7.62,-6.95,-6.47,-7.06,-5.26,-6.38,-7.62,-7.51,-8.47
CCc1noc(c1)CNC(=O)N1CC(C)OC(C1)c1ccsc1,-4.95,-8.17,-8.18,-6.12,-6.04,-6.95,-3.17,-3.12,-6.92,-7.4,-6.88,-6.51,-7.39,-5.32,-5.62,-8.31,-7.01,-8.92
N#Cc1[nH]cc(c1)C(=O)N1CCC(C1)Oc1ccccc1Cl,-8.2,-8.25,-8.16,-5.51,-5.5,-7.23,-3.09,-3.03,-7.09,-6.7,-7.0,-6.75,-7.53,-5.07,-5.23,-6.99,-7.59,-8.21
c1cnc2c(c1)c(c[nH]2)C1=CCN(CC1)c1ncnc2c1scc2,-5.03,-8.67,-8.39,-5.71,-5.71,-8.19,-3.28,-3.22,-7.0,-7.6,-7.18,-7.37,-8.39,-5.32,-5.61,-8.78,-8.2,-8.49
COc1ccc(cc1)NS(=O)(=O)c1ccc(c(c1)NC(=O)Cc1ccc(cc1)Cl)Cl,-5.2,-10.21,-10.31,-5.83,-5.95,-7.99,-3.06,-3.22,-8.07,-7.82,-7.44,-7.37,-7.96,-5.75,-5.64,-9.61,-8.94,-11.64
CNC(=O)C1Oc2ccccc2N(C1)C(=O)CN(Cc1ccccc1OC)C,-5.46,-7.59,-7.02,-4.53,-4.83,-6.58,-2.09,-2.09,-6.01,-5.47,-5.48,-6.39,-7.41,-5.82,-5.38,-8.86,-7.55,-7.79
O=c1n(CCNc2ccc(cc2[N+](=O)[O-])S(=O)(=O)N2CCOCC2)nc2n1cccc2,-8.01,-10.24,-10.5,-6.88,-6.74,-7.97,-2.98,-2.43,-7.04,-9.12,-9.56,-8.88,-7.07,-5.73,-5.64,-8.34,-7.57,-9.39
COc1cc(NC(=O)Nc2cc(ccc2n2cncc2)C(F)(F)F)cc(c1OC)OC,-4.4,-8.0,-7.96,-5.18,-5.22,-6.23,-2.05,-2.12,-6.49,-7.37,-6.51,-6.39,-6.99,-4.65,-5.07,-6.88,-7.23,-8.27
O=C(Nc1ccccc1Br)CN(C(=O)CSc1nc(C)cc(n1)C)C,-7.67,-8.66,-8.62,-5.32,-5.41,-7.57,-2.4,-2.32,-6.85,-6.6,-6.89,-6.43,-7.77,-5.4,-5.64,-7.7,-7.62,-9.11
CN1CC(C1)N1CC(CC1=O)C(=O)N1CCN(CC1)c1cnccc1C,-8.08,-8.34,-8.32,-5.07,-5.1,-7.41,-2.34,-2.63,-6.82,-6.47,-5.93,-6.27,-7.46,-4.77,-4.5,-6.76,-7.62,-8.32
O=C(Nc1ccnn1C1CCCC1)CSc1nnc(n1C)c1ccccc1C,-8.76,-9.85,-9.57,-6.06,-5.92,-8.34,-2.29,-2.56,-6.8,-7.88,-7.73,-7.54,-7.9,-5.56,-6.29,-8.46,-8.52,-9.94
O=C(C1CCC1)N1CCN(CC1)S(=O)(=O)c1cc2OCC(=O)Nc2cc1Cl,-5.91,-10.21,-10.07,-5.98,-5.81,-8.64,-3.17,-3.28,-7.66,-6.93,-7.22,-7.57,-7.78,-5.9,-5.38,-7.8,-8.57,-9.22
CNC(=O)c1c(C)[nH]c(c1C)/C=C/1\C(=O)Nc2c1cc(Cl)cc2,-5.4,-8.38,-8.37,-5.36,-5.35,-7.5,-3.06,-3.12,-6.78,-6.89,-5.98,-6.47,-6.72,-5.65,-5.26,-7.22,-7.88,-8.7
CCOc1ccccc1NCC(=O)Nc1ccc(cc1Cl)C,-5.22,-7.84,-7.7,-4.79,-4.92,-6.73,-2.4,-2.01,-6.14,-6.75,-6.54,-6.33,-7.22,-4.4,-5.08,-8.44,-7.45,-9.25
CCNc1ccc(cc1NC(=O)c1cc2n(n1)CCCC2)F,-6.8,-7.45,-7.9,-5.01,-4.98,-7.05,-2.67,-2.47,-6.0,-6.92,-6.56,-6.19,-6.59,-4.74,-5.04,-7.14,-7.1,-7.17
O=C(NC1(CCC1)c1noc(n1)C)CC1NC(=O)NC1=O,-6.06,-8.06,-8.03,-6.17,-5.96,-7.37,-2.83,-2.95,-6.29,-6.26,-7.49,-6.77,-6.75,-4.67,-5.74,-7.68,-7.21,-8.06
Cc1noc(c1)C(=O)NCCN1CCc2c(C1)cccc2Cl,-5.74,-8.36,-8.37,-5.94,-5.89,-7.22,-2.92,-2.88,-6.38,-6.56,-6.0,-5.85,-8.0,-5.13,-5.87,-8.0,-7.89,-9.09
COc1ccc(cc1)c1scc(n1)CSC(C(=O)Nc1noc(c1)C)C,-5.05,-9.84,-10.25,-5.41,-5.21,-7.62,-2.57,-2.47,-6.97,-7.91,-7.53,-7.03,-7.75,-4.9,-6.24,-7.63,-7.58,-8.75
FCCNC(=O)C(NC(=O)NCCc1nn(c2c1cccc2)C)C,-4.63,-7.92,-8.22,-4.63,-5.54,-6.61,-2.83,-2.83,-5.94,-5.67,-6.27,-5.76,-6.31,-4.69,-5.33,-6.98,-7.21,-7.71
CCC1(CC)NC(=O)N(C1=O)Cc1cccc(c1)S(=O)(=O)N1CCOCC1,-5.49,-8.88,-9.28,-5.15,-5.19,-7.83,-2.58,-2.9,-6.66,-7.15,-6.35,-7.25,-7.37,-4.78,-4.73,-6.89,-7.67,-8.32
O=C(Cc1ccc(cc1)C)NCc1cccs1,-3.94,-6.94,-6.99,-4.74,-4.7,-5.88,-2.28,-2.46,-5.75,-5.62,-6.78,-5.37,-5.77,-4.61,-5.5,-7.97,-6.51,-8.84
CCc1nccn1C1CCCN(C1)C(=O)c1cnc2c(c1)c(C)[nH]n2,-5.43,-8.65,-8.95,-5.8,-6.19,-7.93,-3.19,-3.09,-6.91,-6.73,-7.01,-8.04,-7.73,-5.64,-5.68,-7.76,-8.54,-7.79
c1ccc(cc1)CC1(CNCc2ccccn2)CC1,-6.91,-6.42,-6.69,-4.59,-4.6,-5.78,-2.67,-2.49,-5.68,-5.25,-5.15,-4.87,-6.09,-4.83,-4.3,-7.83,-6.53,-8.26
Fc1ccc(cc1)S(=O)(=O)N(CC(=O)N1CCN(CC1)Cc1ccc(cc1)Cl)C,-5.92,-9.48,-9.0,-5.1,-4.8,-7.82,-2.29,-2.41,-7.1,-6.11,-6.69,-6.63,-7.91,-5.73,-4.92,-7.84,-7.3,-8.07
C=CCNS(=O)(=O)c1ccc(cc1)C(=O)N1CCc2c(C1c1ccccc1)ccs2,-9.52,-11.17,-9.62,-6.14,-5.7,-8.49,-3.02,-3.01,-7.9,-7.96,-7.66,-7.65,-9.08,-5.6,-6.3,-7.9,-8.22,-10.26
CCC(N(C)C)CNCc1cnc2n1c(C)ccc2,-5.2,-5.24,-5.35,-3.95,-3.8,-4.76,-2.07,-2.09,-4.91,-4.7,-4.14,-3.93,-6.12,-4.78,-4.28,-8.07,-6.49,-8.28
O=C(C(c1ccccc1)c1ccccc1)N1CCN(CC1)Cc1ccc2c(c1)OCO2,-6.98,-9.74,-9.4,-6.34,-6.07,-8.8,-3.73,-3.56,-7.68,-6.96,-7.93,-7.39,-8.48,-5.59,-5.93,-8.92,-8.49,-10.23
COc1cccc(c1)C1CCCN1CCS(=O)(=O)c1ccccc1,-8.08,-8.52,-8.52,-5.04,-5.11,-6.83,-2.79,-2.62,-6.74,-6.11,-6.85,-6.47,-7.42,-5.35,-5.35,-7.99,-9.23,-9.82
C=CCN(S(=O)(=O)c1cccc(c1)C(=O)NCc1ccc(cc1)F)c1cccc(c1)C(F)(F)F,-5.51,-9.24,-8.78,-5.38,-5.34,-8.08,-2.51,-2.67,-6.99,-7.29,-7.79,-7.58,-8.14,-5.05,-5.55,-8.63,-7.78,-9.26
Cc1cc(C)c2c(n1)nc(nc2O)SCC(=O)N1C(C)Cc2c1cccc2,-5.47,-9.6,-9.81,-6.52,-6.37,-8.4,-3.69,-3.65,-7.33,-7.44,-9.45,-7.47,-9.32,-5.96,-5.86,-8.32,-8.28,-10.07
C=CCn1c(SCC(=O)c2c(N)n(C)c(=O)n(c2=O)C)nc2c(c1=O)c1CCCCc1s2,-5.51,-9.42,-9.41,-5.75,-5.98,-7.71,-2.69,-2.79,-7.48,-8.41,-7.96,-7.43,-8.14,-5.18,-6.19,-8.39,-8.42,-9.71
CC(=O)Nc1ccc(c(c1)NC(=O)C(C)(C)C)F,-4.61,-6.51,-6.48,-4.75,-4.76,-6.13,-2.56,-2.53,-5.46,-6.19,-6.68,-5.21,-6.12,-4.44,-5.27,-7.35,-6.84,-7.95
Cc1cc(ccc1C)S(=O)(=O)Nc1ccccc1Cn1ncnc1,-5.38,-9.13,-8.94,-5.95,-5.87,-6.88,-3.01,-2.7,-6.57,-6.65,-7.18,-6.94,-7.73,-5.08,-5.88,-8.34,-7.69,-8.99
C=CCn1c(CCN2CCCCC2)nnc1SCC(=O)NC(C)C,-4.78,-7.33,-7.54,-4.26,-4.2,-5.79,-1.51,-1.67,-5.64,-5.76,-5.2,-5.09,-6.95,-4.52,-4.08,-6.6,-6.42,-7.47
CCOCCn1c(=O)n(C)c2c(c1=O)n1cc(n(c1n2)c1ccc(cc1)C(=O)OCC)C,-4.83,-9.36,-9.62,-5.23,-5.39,-6.81,-1.43,-1.36,-6.31,-6.29,-6.07,-5.63,-7.8,-3.7,-4.33,-8.06,-6.45,-9.17
O=C(N1CCC1)Cc1c(C)nn(c1C)c1cccc(c1)C(F)(F)F,-4.97,-8.1,-8.04,-5.09,-5.18,-6.85,-2.76,-2.81,-6.39,-6.63,-6.45,-6.54,-7.17,-4.92,-5.65,-7.79,-7.31,-8.22
Cc1noc(n1)C1CCCN(C1)Cc1nnc(o1)C,-5.47,-7.55,-7.27,-5.58,-5.6,-6.38,-2.85,-2.86,-5.87,-6.01,-6.49,-5.94,-6.81,-5.5,-5.43,-7.42,-6.86,-7.7
O=C(C1CC1)NC1CCN(CC1)C(=O)Nc1cccc(c1)c1nccs1,-5.35,-9.69,-9.0,-5.95,-5.57,-7.49,-2.61,-2.63,-6.82,-7.29,-8.04,-6.57,-6.95,-6.02,-5.06,-7.42,-8.05,-8.69
CCCOc1c(Br)cc(cc1OC)C(=O)Nc1ccccc1OC,-4.6,-8.19,-8.2,-5.13,-5.06,-7.1,-2.49,-2.72,-6.19,-6.95,-6.15,-6.35,-7.25,-5.51,-4.27,-6.75,-7.43,-7.5
COc1ccc(cc1)C(N1CCOCC1)CNC(=O)c1cncn1c1ccccc1,-4.78,-9.2,-9.61,-4.91,-4.87,-6.97,-2.08,-2.27,-6.81,-6.53,-7.24,-7.27,-6.83,-5.13,-4.88,-7.49,-8.14,-8.16
COc1cc(Cl)c(cc1NC(=O)Cn1c(C)cc(c(c1=O)C(=O)N)C)C,-6.03,-8.22,-8.34,-5.91,-5.31,-6.73,-2.58,-2.71,-6.61,-6.77,-7.1,-6.88,-7.22,-5.18,-5.32,-9.75,-7.35,-10.99
COCC1(CCCN1CCC(=O)N(C)C)C(=O)O,-5.07,-4.88,-4.73,-3.38,-2.97,-4.74,-1.66,-1.61,-4.5,-4.63,-3.58,-5.52,-4.71,-3.57,-2.52,-5.33,-5.14,-5.44
Cc1ccc(cc1)NS(=O)(=O)c1cccc(c1)C(=O)N(C1CC1)Cc1ccccc1F,-5.26,-10.61,-9.82,-5.61,-5.45,-8.3,-3.04,-3.08,-8.24,-7.64,-7.49,-8.56,-8.24,-5.67,-5.91,-9.03,-8.58,-10.02
O=C(C(SCc1nnc(s1)c1ccccc1)C)NC1CCCCC1C,-5.75,-9.29,-9.14,-5.8,-5.54,-8.11,-2.51,-2.63,-7.24,-7.68,-8.17,-7.5,-8.48,-5.43,-5.12,-7.84,-8.38,-10.21
O=C(N(Cc1nc2ccccc2c(=O)[nH]1)C)c1noc(c1)c1cccnc1,-5.82,-9.61,-9.81,-6.25,-6.43,-8.51,-2.74,-2.71,-7.87,-7.83,-7.42,-7.24,-7.59,-5.1,-6.46,-8.3,-7.97,-10.01
O=C(Nc1ncc(s1)C)NCCc1cccc(c1)C(=O)N(C)C,-7.59,-8.71,-9.33,-5.74,-5.04,-7.18,-2.21,-2.55,-6.61,-6.77,-7.7,-6.3,-7.35,-4.59,-5.73,-7.59,-7.05,-8.28
CC1CCCN(C1)C(=O)c1cc(cn1C)C(=O)C,-5.0,-7.68,-7.69,-4.31,-4.48,-6.45,-2.98,-3.14,-6.01,-5.67,-6.44,-5.82,-6.81,-4.52,-5.23,-6.54,-7.25,-7.51
CN(CCc1ccc(cc1)NC(=O)NCC(F)(F)F)C,-4.61,-6.08,-6.06,-3.37,-3.42,-4.8,-1.61,-1.55,-4.49,-4.44,-4.8,-3.99,-5.36,-3.99,-3.02,-5.71,-5.38,-6.22
CCCn1c(=O)[nH]c(=O)c(c1N)C(=O)CN(Cc1cccs1)Cc1ccco1,-4.59,-7.8,-7.93,-4.69,-4.57,-6.12,-1.2,-1.14,-5.62,-5.75,-4.75,-5.39,-6.68,-3.54,-4.08,-7.05,-7.52,-7.58
CCOc1ccc(cc1C(=O)Nc1ccccc1)CN1C(=O)c2c(C1=O)cccc2,-5.74,-10.21,-10.28,-6.68,-6.76,-8.56,-3.28,-3.42,-7.57,-8.1,-8.6,-7.9,-8.56,-6.03,-6.8,-8.92,-8.72,-10.39
CCN(S(=O)(=O)c1ccc(cc1)Cl)CC(=O)Nc1cc(Cl)ccc1C,-5.77,-9.96,-9.75,-5.11,-5.24,-7.76,-2.58,-2.54,-7.33,-7.07,-6.75,-7.1,-7.35,-5.32,-5.46,-8.45,-7.88,-9.76
COc1ccc(cc1)CC(=O)N(Cc1cccs1)C,-4.11,-7.33,-7.36,-4.36,-4.29,-6.01,-2.41,-2.28,-5.82,-5.95,-6.35,-5.82,-6.0,-4.28,-5.04,-6.76,-6.32,-7.34
COC(=O)c1cc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c(cc1F)F,-5.05,-8.9,-8.74,-6.06,-6.02,-7.61,-2.6,-2.79,-6.6,-6.94,-7.79,-7.15,-7.93,-4.75,-5.44,-7.51,-8.32,-9.07
CN(C1CC(C1(C)C)Oc1ccccc1)C(=O)c1cc(=O)c2c([nH]1)cccc2,-9.97,-9.54,-9.5,-6.31,-6.22,-8.72,-2.77,-3.42,-7.53,-7.68,-8.78,-8.06,-8.97,-5.51,-6.11,-8.49,-9.62,-9.74
O=C(c1cc2c(s1)cccc2)N1CCN(CC1)S(=O)(=O)c1ccc2c(c1)OCCCO2,-5.9,-10.5,-11.72,-6.66,-6.57,-9.67,-3.9,-3.87,-8.53,-8.59,-8.84,-8.41,-8.89,-6.21,-6.04,-7.97,-8.41,-11.21
O=C(Nc1ccccc1)Oc1ccc2c(c1)[C@@]1(C)CCN([C@H]1N2C)C,-6.21,-8.82,-8.81,-5.86,-5.94,-7.99,-3.49,-3.49,-7.08,-6.91,-7.11,-6.18,-8.01,-6.18,-5.47,-8.26,-8.26,-8.32
CN(CC(CNC(=O)c1ccc2c(c1)nc(c(n2)C)C)(C)C)C,-4.99,-7.87,-8.06,-5.5,-5.49,-6.64,-2.24,-2.44,-6.2,-6.04,-5.82,-5.43,-7.17,-4.93,-4.14,-8.76,-6.91,-8.92
