SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
CCCCS(=O)(=O)Nc1ccc(cc1)C(=O)N(CC(=O)O)CCOC,-3.36,-8.15,-8.2,-4.35,-4.29,-6.15,-1.78,-1.1,-5.38,-7.46,-6.71,-7.45,-6.2,-4.95,-2.71,-6.8,-6.1,-7.23
O=C1N2CCCC2C(=O)N1C1CCN(C1)c1c(F)cccc1F,-5.66,-8.16,-8.37,-5.65,-5.65,-7.09,-3.14,-3.14,-6.64,-6.06,-7.44,-6.17,-7.03,-4.39,-5.06,-6.88,-7.22,-7.5
CCN(C(=O)c1cccc(c1)CSc1nccn1C)CC(=O)N(C)C,-4.2,-8.06,-7.88,-4.16,-4.47,-6.57,-1.9,-2.24,-5.74,-5.77,-6.52,-5.89,-6.14,-4.12,-5.11,-6.37,-6.72,-7.3
Clc1ccc(cc1)n1nc(cc1c1ccco1)C(=O)Nc1nccs1,-5.75,-8.62,-8.63,-5.44,-5.44,-7.45,-2.88,-2.86,-5.93,-7.49,-7.14,-7.04,-7.44,-5.25,-5.79,-7.16,-8.0,-8.92
N#CCCCN1C(=O)NC(C1=O)(C)c1cc2c(o1)cccc2,-4.82,-8.42,-8.07,-5.43,-5.83,-6.95,-2.59,-2.68,-6.56,-6.66,-6.86,-6.31,-6.71,-4.89,-4.95,-8.03,-7.36,-8.77
O=C(c1coc2c1C(=O)CCC2)N1CCCC(C1)c1ncc([nH]1)C(F)(F)F,-7.8,-8.7,-8.75,-5.66,-5.58,-7.75,-3.35,-3.18,-6.76,-6.97,-6.87,-7.02,-7.68,-5.5,-5.42,-7.93,-8.58,-9.18
CCCc1ccc(cc1)c1csc(n1)NC(=O)CCc1nnc(o1)c1cscc1,-5.32,-9.6,-10.85,-5.78,-5.74,-8.52,-2.93,-3.03,-7.99,-8.0,-8.66,-7.01,-8.62,-5.12,-6.79,-8.4,-8.42,-10.19
Cn1cc(c(n1)c1cccnc1)CNCC1CSCC1,-7.31,-7.2,-7.13,-5.08,-5.08,-5.98,-2.96,-2.98,-5.84,-5.49,-5.57,-4.91,-6.82,-5.05,-5.17,-8.58,-7.16,-9.21
O=C(Nc1ccc(cc1Cl)Cl)CCCN1C(=O)NC2(C1=O)CCCC2,-5.55,-8.59,-8.42,-5.28,-5.7,-7.9,-2.88,-2.94,-7.41,-6.49,-6.81,-7.21,-7.2,-4.84,-5.57,-8.32,-7.67,-9.36
CC1NCCN(C1)C(=O)C1CC1c1cccc(c1)C(F)(F)F,-4.15,-6.76,-6.77,-4.7,-4.85,-6.49,-2.73,-2.74,-6.23,-5.93,-4.61,-5.4,-6.56,-4.81,-4.36,-8.11,-7.15,-8.55
CN(C(=O)N1CCN(CC1)Cc1ncc(o1)c1ccc(cc1)F)C,-5.05,-7.32,-7.15,-4.86,-4.85,-6.65,-2.7,-2.57,-6.15,-5.92,-5.85,-5.21,-6.5,-4.77,-5.03,-7.55,-6.7,-7.81
Clc1ccccc1c1ncc(s1)C(=O)O,-3.94,-7.02,-7.03,-5.17,-5.14,-5.57,-2.65,-2.65,-5.61,-6.78,-7.0,-6.67,-6.0,-4.17,-4.68,-5.95,-6.71,-7.01
N#Cc1cccnc1NCc1cccc(c1)Cn1cccn1,-5.07,-8.35,-8.47,-5.58,-5.51,-7.22,-3.16,-3.16,-6.56,-6.92,-7.25,-6.33,-6.87,-4.83,-5.3,-7.94,-7.62,-9.11
CN(CC(CNc1ncnc2c1ccs2)(C)C)C,-4.95,-6.21,-6.21,-4.13,-4.03,-5.28,-2.04,-2.26,-4.89,-4.92,-5.14,-5.0,-6.29,-4.46,-4.51,-7.27,-6.87,-7.73
COc1cccc(c1)C1CCCN1C(=O)CCNC(=O)c1cccs1,-4.97,-8.83,-8.79,-5.53,-5.55,-6.96,-2.82,-2.29,-6.58,-6.9,-8.42,-6.78,-7.05,-5.06,-5.3,-7.48,-8.27,-8.56
COCCS(=O)(=O)NC(c1cc2c(o1)cccc2)C,-4.42,-7.35,-7.31,-4.76,-4.58,-6.21,-2.3,-2.5,-5.84,-6.09,-6.6,-6.46,-6.37,-4.85,-4.92,-6.98,-6.53,-7.4
O=C(Nc1ccc(c(c1F)F)F)CNC(=O)c1cn(nc1c1ccc(c(c1)C)C)Cc1ccccc1,-5.7,-9.75,-8.83,-6.85,-7.04,-8.17,-2.73,-2.85,-8.25,-8.36,-8.4,-7.71,-8.26,-6.09,-6.53,-9.62,-8.73,-10.09
CCOc1ccc2c(c1)sc(n2)NC(=O)N,-4.59,-6.47,-6.45,-4.56,-4.46,-5.79,-2.4,-2.47,-5.85,-5.92,-5.91,-5.51,-6.05,-4.19,-4.69,-6.18,-6.56,-7.0
COc1ccc(cc1OCC(=O)NC1CC1)NC(=O)c1nccnc1N,-4.61,-7.85,-8.01,-4.64,-4.84,-6.33,-1.95,-1.92,-5.93,-6.37,-7.06,-6.29,-6.57,-5.0,-4.18,-7.21,-7.02,-7.24
CCOc1ccccc1N1CCN(CC1)C(=O)c1ccncc1,-4.47,-8.07,-7.97,-4.79,-4.74,-6.8,-3.04,-3.25,-6.3,-6.8,-6.07,-6.28,-6.46,-5.03,-4.88,-6.68,-7.24,-7.73
O=C1NC(=O)C2(N1)CCN(CC2)C(=O)C1(CCCC1)c1ccc(cc1)Cl,-6.43,-8.9,-8.77,-6.47,-6.36,-8.62,-3.12,-3.13,-7.22,-6.87,-7.29,-6.99,-7.6,-5.03,-5.8,-8.01,-8.27,-9.49
CN(CC1OCCN(C1)C(=O)C(c1cccs1)C)CC(=O)N,-6.57,-6.35,-6.94,-4.32,-4.89,-5.78,-2.06,-2.2,-5.39,-4.95,-4.99,-4.84,-6.47,-4.33,-3.84,-7.41,-6.29,-8.68
COc1cc(CN2C[C@@H](C[C@H]2C(=O)N)F)cc2c1OCCO2,-6.88,-7.2,-7.35,-4.74,-4.98,-6.02,-2.41,-2.52,-5.57,-5.55,-5.52,-5.3,-7.09,-4.85,-4.78,-7.8,-7.27,-7.5
N#Cc1cc(ccc1Oc1ccccc1OC)[N+](=O)[O-],-4.87,-8.65,-7.9,-5.18,-5.2,-7.14,-3.77,-3.83,-6.47,-8.13,-8.61,-8.17,-7.16,-5.31,-6.25,-7.55,-7.61,-7.95
CC(NC(=O)CSc1nc2ccccc2c(=O)n1C(C)C)CCc1ccccc1,-5.26,-9.3,-9.25,-5.4,-5.24,-8.23,-2.18,-1.97,-7.16,-6.7,-8.69,-6.69,-7.24,-4.99,-5.51,-8.24,-7.65,-8.52
COc1ccc(cn1)NS(=O)(=O)c1ccc(cc1)C,-4.34,-7.89,-7.96,-4.46,-4.6,-6.26,-2.65,-2.66,-6.27,-6.3,-6.42,-5.79,-6.66,-4.81,-5.23,-7.06,-6.46,-7.46
COc1c(cccc1OC)CN1CCCCC1C(=O)N,-4.93,-7.01,-7.33,-4.37,-3.98,-5.63,-2.83,-2.58,-5.55,-6.12,-5.56,-6.31,-6.59,-4.5,-4.55,-6.55,-6.26,-7.27
COc1ccc(cc1)CC(=O)Nc1cc(OC)c(cc1Cl)OC,-3.95,-8.0,-8.1,-4.61,-4.62,-6.66,-2.58,-2.55,-6.19,-6.42,-6.59,-6.08,-6.27,-4.84,-5.17,-8.34,-7.24,-8.95
COc1ccc(cc1)OCCN1CCN(CC1)Cc1cc(=O)n(c(=O)n1C)C,-5.61,-7.8,-7.83,-4.8,-4.95,-5.85,-2.2,-1.83,-5.79,-5.38,-4.69,-4.95,-6.79,-4.78,-4.71,-6.55,-7.37,-8.4
O=C(N(C)C)CCc1cccs1,-3.83,-5.61,-5.61,-3.32,-3.34,-4.51,-2.13,-2.18,-4.42,-4.11,-5.42,-4.36,-4.94,-3.6,-4.59,-5.45,-5.26,-5.84
CCC(C(=O)Nc1cccc(c1C)NC(=O)C)C,-3.84,-6.85,-6.95,-4.68,-4.71,-6.06,-2.61,-2.54,-5.72,-6.35,-5.83,-5.71,-6.15,-4.37,-5.08,-7.52,-6.82,-8.14
O=C(NC(c1nncn1C)C)NCCOc1c(C)cccc1C,-4.7,-7.92,-7.64,-5.57,-5.57,-6.25,-2.26,-2.27,-6.08,-6.5,-7.42,-6.07,-6.8,-4.61,-5.1,-6.9,-6.98,-8.17
FC(Oc1ccc(cc1)C1(C)NC(=O)N(C1=O)Cc1c(F)cccc1Cl)F,-4.99,-8.16,-8.15,-4.9,-5.03,-7.51,-2.49,-2.4,-6.71,-6.78,-5.81,-6.72,-6.7,-4.79,-4.54,-6.92,-7.23,-8.29
O=c1[nH]c(CSc2nnc3n2c2ccccc2c(c3)C)nc2c1c1CCCCc1s2,-6.73,-11.11,-11.11,-6.6,-6.87,-9.33,-4.34,-4.13,-7.83,-8.78,-9.01,-8.7,-9.32,-5.57,-6.59,-8.81,-9.51,-11.38
CCCCN1C(=O)C(=O)N(C1=O)CC(=O)Nc1cccc(c1)C(=O)C,-4.68,-9.3,-9.03,-5.4,-5.41,-7.27,-2.49,-2.41,-6.87,-7.08,-6.94,-6.41,-7.02,-5.13,-5.69,-8.07,-7.62,-8.56
CS(=O)(=O)c1ccccc1NCCCCOCc1ccccc1,-6.78,-7.95,-7.99,-4.36,-4.69,-6.18,-1.56,-1.61,-5.79,-6.57,-7.28,-5.87,-6.95,-4.68,-4.66,-7.46,-6.88,-7.96
COc1ncccc1C(=O)N1CCN(CC1)c1nncc2c1cccc2,-5.56,-9.18,-9.11,-5.3,-5.58,-7.55,-3.75,-3.69,-7.31,-7.43,-7.65,-7.17,-8.43,-5.26,-5.3,-7.77,-7.9,-8.42
CN([C@@H]1C(=C(C(=O)N)C(=O)[C@@]2([C@H]1C[C@H]1C(=C2O)C(=O)c2c([C@@]1(C)O)cccc2O)O)O)C,-5.03,-7.74,-6.12,-4.68,-4.7,-7.65,-1.78,-2.03,-5.46,-5.52,-7.38,-6.14,-7.4,-5.38,-4.06,-7.84,-6.07,-8.65
N#CCN1CCNC(=O)C1c1ccccc1C(F)(F)F,-5.03,-5.97,-5.7,-3.78,-3.85,-4.79,-2.19,-2.26,-4.74,-4.65,-4.46,-4.64,-6.22,-4.65,-4.15,-5.91,-6.15,-6.61
COc1c(Cl)cc(cc1Cl)NC(=O)C(n1ncnc1)C,-4.39,-6.81,-6.63,-4.48,-4.18,-6.43,-2.32,-2.37,-5.03,-5.78,-5.91,-5.83,-6.05,-5.12,-4.77,-6.8,-6.63,-7.68
O=C(CN1CCCCC1Cn1cccn1)NCCNC(=O)C,-3.73,-6.53,-6.21,-3.49,-3.99,-5.2,-1.45,-1.95,-5.56,-4.38,-4.57,-4.56,-6.16,-4.52,-4.08,-6.58,-6.39,-7.86
O=C(C(Oc1ccc(cc1Br)Cl)C)NC1CCN(CC1)C1CC1,-8.57,-8.96,-8.25,-5.12,-4.94,-7.1,-2.4,-2.36,-6.36,-6.46,-6.49,-5.85,-7.42,-5.37,-5.42,-9.09,-7.15,-9.59
COC(=O)[C@@H](N(C(=O)C1CC1C)Cc1ccccc1)C,-5.93,-6.63,-6.76,-3.97,-4.05,-5.75,-1.99,-2.28,-5.08,-5.14,-6.75,-5.48,-5.69,-4.09,-4.38,-6.86,-6.42,-7.39
O=C(Nc1ccc(c(c1)F)C)CN1CCN(CC1)c1ccc(cc1)F,-7.48,-7.52,-7.16,-5.06,-5.07,-6.77,-2.13,-2.07,-5.86,-5.66,-5.88,-5.52,-6.87,-4.77,-4.54,-6.79,-6.99,-7.71
CCN(S(=O)(=O)c1cccc(c1)NCC(=O)Nc1ccccc1OC(F)F)CC,-4.55,-8.47,-8.51,-4.38,-5.21,-6.4,-1.69,-2.26,-7.39,-6.93,-6.95,-6.26,-7.45,-4.3,-4.79,-7.55,-6.92,-8.07
COc1cccc(c1)N(C(=O)C12CC3CC(C2)CC(C1)C3)CCN1C(=O)c2c(C1=O)cccc2,-10.41,-10.7,-9.99,-6.86,-7.11,-8.94,-3.0,-3.6,-8.01,-9.4,-9.7,-9.18,-9.71,-6.37,-6.72,-8.7,-9.25,-11.55
Cc1sc(nc1C)CS(=O)(=O)CCCc1ccccc1,-4.68,-8.59,-8.28,-4.88,-4.98,-6.94,-2.51,-2.32,-6.68,-6.48,-7.31,-6.18,-6.61,-5.01,-4.93,-7.98,-7.27,-8.97
COc1ncccc1N(C(=O)c1c(C)noc1C)C,-6.38,-6.98,-6.98,-4.66,-4.65,-5.71,-2.66,-2.65,-5.44,-5.4,-6.71,-5.99,-6.22,-4.28,-4.99,-7.16,-6.71,-7.85
OCCCN1CCN(CC1)c1ncnc2c1cc(s2)c1ccccc1,-5.89,-7.55,-7.67,-4.81,-5.19,-6.71,-2.63,-2.85,-6.22,-6.06,-5.66,-6.0,-7.27,-4.58,-5.03,-7.86,-7.84,-8.36
O=C(c1cccc(c1)S(=O)(=O)N(c1c(C)n(n(c1=O)c1ccccc1)C)C)Nc1ccccc1C,-6.34,-10.22,-10.55,-6.65,-6.62,-9.07,-2.67,-3.23,-8.93,-9.04,-8.93,-8.05,-8.62,-5.98,-5.71,-9.88,-9.24,-11.03
N#Cc1ccc(cc1)S(=O)(=O)N(Cc1cccs1)Cc1ccco1,-4.84,-9.22,-9.38,-5.17,-5.29,-7.06,-3.08,-2.8,-7.07,-6.74,-6.35,-6.93,-6.87,-4.8,-5.89,-7.72,-7.77,-8.54
Oc1ccc(cc1)N1CCN(CC1)C(=O)CSc1nnc(n1Cc1ccco1)c1cccnc1,-5.08,-10.47,-10.24,-6.02,-6.33,-8.07,-2.64,-2.34,-7.8,-8.19,-7.28,-7.64,-8.07,-4.52,-5.59,-7.27,-7.89,-10.27
O=C(Nc1cnn(c1)C)CCN(S(=O)(=O)c1ccc(cc1)C)c1ccc(cc1)C,-8.51,-9.13,-9.8,-5.42,-4.93,-7.51,-2.12,-2.08,-7.02,-7.59,-7.27,-7.23,-6.97,-4.68,-5.64,-7.87,-8.2,-9.02
CCCCN(C(=O)CSc1nccn(c1=O)C)C,-5.39,-6.69,-6.12,-4.14,-3.7,-6.08,-2.14,-2.19,-4.91,-4.53,-5.07,-4.57,-5.08,-3.37,-4.21,-5.74,-5.38,-5.99
CCN(S(=O)(=O)c1cccc(c1)C(=O)NCc1ccc(cc1)OC)CC,-4.83,-8.84,-8.5,-5.43,-5.54,-7.23,-2.8,-3.11,-6.55,-6.65,-7.45,-6.31,-7.81,-5.03,-5.35,-8.27,-8.57,-8.68
NC(=O)NC1CS(=O)(=O)CC1NC(=O)N,-4.4,-6.61,-6.7,-5.23,-5.12,-4.51,-2.52,-2.59,-5.03,-5.74,-5.52,-4.92,-6.14,-4.51,-3.9,-6.28,-5.97,-7.28
COc1ccc(cc1NC(=O)c1nc(n(n1)c1ccccc1)c1ccccc1)S(=O)(=O)N1CCOCC1,-10.16,-11.19,-11.11,-6.57,-6.51,-8.15,-2.6,-2.84,-9.06,-9.81,-7.63,-7.51,-8.96,-5.06,-7.18,-7.96,-8.87,-11.27
CCc1ccc(cc1)C1=NN(C(C1)c1cccs1)C(=O)CCC(=O)O,-4.84,-8.61,-8.54,-5.46,-5.41,-7.75,-2.7,-2.54,-5.84,-8.77,-7.92,-8.14,-7.07,-5.31,-4.61,-8.0,-7.72,-8.83
O=C(Nc1cc(Cl)ccc1C)CSc1nc2ccccc2c(=O)[nH]1,-5.57,-9.04,-9.19,-5.95,-6.02,-7.8,-3.16,-3.22,-7.58,-7.59,-7.86,-6.91,-7.49,-5.22,-5.61,-8.55,-8.64,-9.14
O=C(CN(S(=O)(=O)c1ccc(cc1)Cl)C)NCC(=O)Nc1c(C)cccc1C,-5.8,-9.37,-9.65,-4.77,-5.23,-8.14,-2.33,-3.0,-7.16,-7.11,-7.08,-7.21,-7.59,-5.12,-5.21,-8.23,-7.74,-9.46
CCCCn1c(SCC(=O)Nc2ccccc2OC(F)F)nc2c1ccc(c2)S(=O)(=O)NCCCC,-7.66,-8.35,-8.79,-4.64,-3.92,-7.44,-0.95,-1.44,-5.76,-5.89,-6.04,-6.14,-6.54,-3.22,-4.05,-7.48,-7.33,-8.4
CCn1nccc1[C@@H]1OCC[C@H]1CNCc1cnc(s1)C(C)(C)C,-7.66,-7.52,-8.14,-5.44,-5.0,-6.35,-2.72,-2.99,-5.38,-6.51,-5.69,-5.35,-6.86,-5.05,-4.7,-7.79,-7.4,-8.31
CN1CCOC(C1)CNCCC(=O)N1CCN(CC1)c1ncccn1,-4.03,-7.15,-7.02,-4.85,-4.54,-5.99,-1.9,-2.63,-5.78,-4.64,-3.21,-3.98,-6.91,-4.52,-4.1,-7.31,-5.95,-7.54
O=C1COc2c(N1)cc(cc2)c1csc(n1)NC(c1ccccc1)C,-5.81,-8.68,-8.73,-6.3,-6.31,-8.06,-3.02,-3.03,-7.16,-8.09,-7.69,-6.73,-7.89,-5.29,-6.19,-7.92,-8.47,-9.33
O=C(N(C1CCS(=O)(=O)C1)CC1CCCO1)COc1ccc(cc1)c1ccccc1,-5.52,-10.86,-9.63,-5.91,-6.42,-8.45,-2.61,-2.59,-7.96,-7.77,-7.56,-7.63,-8.13,-4.66,-5.34,-8.09,-8.29,-9.87
COc1ccc(cc1)C(c1c[nH]c2c1cccc2)CNc1ccc(cn1)S(=O)(=O)N1CCOCC1,-9.35,-10.07,-10.82,-7.15,-6.97,-9.6,-2.52,-2.55,-8.35,-8.8,-9.16,-8.2,-9.1,-5.23,-7.35,-10.18,-9.65,-11.64
Brc1cccc(c1)S(=O)(=O)N1CCN(CC1)C(=O)c1ccc2c(c1)CCC2,-6.25,-10.83,-10.89,-6.69,-6.74,-9.1,-4.05,-4.12,-8.13,-8.08,-8.33,-8.6,-9.43,-6.3,-6.53,-8.17,-9.61,-10.03
CCC(c1scc(n1)C)NS(=O)(=O)c1cccc(c1C#N)F,-7.4,-8.09,-7.95,-5.34,-5.26,-6.51,-2.53,-2.45,-6.29,-6.14,-6.94,-6.75,-7.52,-5.11,-4.63,-8.66,-7.43,-8.73
COc1cc(C)c(cc1S(=O)(=O)NCCc1ccccc1)C(C)C,-4.59,-8.38,-9.81,-4.83,-4.9,-6.69,-2.07,-2.0,-6.59,-6.77,-6.84,-6.4,-6.96,-4.91,-5.0,-8.66,-7.31,-8.15
O=C(c1ccc(cc1)C(F)(F)F)Nc1ccc(cc1)NS(=O)(=O)c1ccc2c(c1)OCCCO2,-6.17,-10.6,-10.33,-6.19,-6.45,-9.95,-3.31,-3.46,-8.58,-8.33,-8.73,-8.19,-8.92,-4.75,-6.04,-8.82,-8.39,-12.19
CC(CNC(=O)N1CCCC(C1)CC(=O)NCc1ccc(n1C)C)C,-5.1,-8.28,-8.29,-5.37,-5.27,-6.82,-3.08,-2.95,-6.59,-6.4,-7.89,-6.62,-6.69,-5.07,-5.25,-8.13,-8.05,-9.55
COCCCNC(=O)c1nnn(c1C)c1cccc2c1CCN(C2)S(=O)(=O)C(C)C,-5.31,-9.9,-9.93,-6.46,-6.33,-8.09,-2.59,-2.82,-7.16,-7.9,-7.2,-7.29,-8.01,-5.3,-5.2,-8.0,-7.79,-9.95
COC[C@@H]1C[C@@H](CN1S(=O)(=O)c1ccccc1)OC,-5.79,-7.23,-6.81,-4.87,-4.81,-5.89,-2.65,-2.61,-5.52,-5.53,-6.34,-5.53,-6.09,-3.98,-4.55,-6.52,-6.68,-6.85
CC(c1nc2ccccc2c(=O)[nH]1)Sc1nc2ccccc2c(=O)n1CC1CCCO1,-6.28,-11.32,-10.72,-7.48,-6.91,-8.61,-2.76,-2.94,-7.36,-8.46,-8.41,-8.06,-8.76,-5.24,-6.73,-9.03,-10.08,-10.58
COc1cc(OC)cc(c1)C(=O)Nc1[nH]nc(n1)c1ccc(cc1)C,-5.58,-8.27,-8.23,-5.31,-5.26,-7.41,-2.19,-1.82,-6.68,-6.35,-6.71,-5.63,-7.59,-5.53,-5.35,-8.17,-6.91,-9.15
CCOCCn1c(CN2CCCCC2CC)nc2c1c(=O)n(c(=O)n2C)C,-7.3,-6.76,-7.23,-4.97,-5.0,-5.98,-2.17,-1.79,-4.89,-6.5,-5.72,-5.93,-7.14,-4.59,-4.47,-6.85,-7.08,-7.44
O=S(=O)(c1ccccc1C(F)(F)F)NC1CCCCCC1,-5.1,-7.34,-7.54,-4.89,-4.83,-6.27,-2.55,-2.64,-6.42,-5.82,-6.44,-6.19,-7.23,-4.85,-4.32,-8.09,-6.94,-8.82
CC1CC1C(=O)N1CC(C1)CS(=O)(=O)NCc1ccco1,-4.67,-8.05,-8.52,-4.85,-5.11,-6.8,-2.34,-2.19,-6.04,-5.83,-6.45,-6.52,-6.75,-4.78,-4.34,-7.26,-6.87,-7.92
CC1COCCN(C1)CC(=O)N1CCN(CC1)C(=O)C,-6.8,-6.44,-6.41,-4.33,-4.35,-6.01,-2.88,-2.85,-5.93,-4.97,-4.91,-5.07,-6.66,-4.14,-3.9,-6.58,-6.49,-6.87
Fc1ccc(cc1)C=C1SC2N(C1=O)NCN2,-5.41,-6.94,-6.94,-4.65,-4.74,-5.78,-4.05,-4.03,-5.44,-5.03,-4.88,-4.93,-7.21,-4.76,-4.91,-7.93,-6.69,-8.61
CC1CCS(=O)(=O)CCN1Cc1nnn(c1)C(C)(C)C,-7.49,-7.35,-7.35,-5.61,-5.7,-6.85,-2.75,-2.79,-5.71,-6.15,-5.72,-6.49,-7.77,-5.06,-4.87,-7.63,-7.46,-9.02
C=CCNc1nnc(s1)SC(C(=O)Nc1ccc(cc1)F)C,-4.92,-7.29,-8.0,-4.65,-4.81,-6.76,-2.41,-2.27,-6.1,-6.24,-7.15,-5.44,-6.71,-4.4,-5.13,-7.28,-7.35,-8.37
OCC1CCCN1Cc1ccccc1CNC1CCN(CC1)C,-8.34,-6.87,-7.04,-4.83,-5.39,-5.59,-2.28,-2.02,-4.6,-5.14,-4.62,-5.2,-6.89,-5.61,-4.28,-8.37,-7.7,-8.51
CCCCOc1ncccc1CNC(=O)C(n1cnc(c1)C)(C)C,-4.3,-7.77,-7.3,-4.72,-4.69,-5.71,-1.85,-1.97,-5.43,-5.82,-6.67,-5.53,-6.5,-4.29,-4.67,-7.37,-6.46,-7.16
[O-][N+](=O)c1c(NC2CCN(CC2)C2CC2)ccc2c1cccn2,-5.13,-8.16,-8.1,-5.19,-5.3,-6.69,-3.12,-3.22,-7.31,-7.27,-7.43,-7.22,-6.46,-5.22,-5.14,-7.89,-7.73,-7.72
O=C(N(C1CCS(=O)(=O)C1)C)C1Cc2c(S1)cccc2,-8.17,-8.44,-8.54,-6.03,-5.99,-6.49,-3.26,-3.2,-6.73,-6.27,-6.81,-7.16,-7.57,-4.79,-4.91,-7.23,-6.66,-8.69
COc1ccc(cc1)C(c1c[nH]c2c1cccc2)CNC(=O)c1cccc(c1)n1cnnn1,-6.43,-11.11,-10.65,-7.15,-7.32,-8.94,-3.48,-3.23,-8.58,-9.65,-9.74,-8.66,-9.64,-7.16,-7.24,-9.4,-10.06,-12.16
CCc1nnc(o1)C1OCCN(C1)S(=O)(=O)c1cc(oc1C)C,-8.09,-8.71,-8.71,-6.05,-6.16,-7.61,-2.95,-3.12,-6.53,-6.91,-7.76,-7.03,-7.68,-5.26,-5.02,-7.63,-7.79,-8.27
CC(c1ccccc1)Oc1ccc(cn1)C(=O)Nc1ccnn1C(C)C,-4.88,-8.48,-8.7,-5.13,-5.29,-7.1,-2.79,-2.8,-7.15,-6.77,-7.78,-6.56,-8.04,-4.78,-5.61,-7.98,-7.34,-8.65
COc1cccc(c1)C1CCCN1C(=O)NC1CCCCNC1=O,-5.4,-8.5,-8.52,-5.47,-5.35,-7.39,-3.02,-2.95,-5.94,-7.45,-8.11,-6.44,-6.55,-5.41,-5.49,-7.38,-8.27,-8.55
CCN1CCN(CC1)CC(CNC(=O)N1CCOC2(C1)CCC2)C,-5.81,-7.18,-6.85,-4.39,-4.7,-6.08,-2.27,-2.1,-5.65,-5.35,-4.6,-4.47,-7.34,-5.2,-4.18,-7.3,-6.95,-7.93
N#CC(C(C)C)(NC(=O)CSc1nnc(n1c1ccc(cc1)F)c1cccc(c1)S(=O)(=O)N1CCOCC1)C,-5.42,-10.64,-10.74,-6.32,-5.33,-8.36,-2.53,-2.0,-7.14,-7.38,-7.9,-7.61,-8.29,-4.16,-5.17,-9.2,-8.28,-9.69
O=C(C1CCCN1C(=O)c1cnc(s1)c1ccccc1)Nc1cc(Cl)ccc1Cl,-5.49,-9.54,-9.67,-6.79,-6.32,-9.67,-2.79,-2.99,-7.83,-8.03,-8.11,-8.16,-8.11,-5.72,-6.44,-9.01,-8.59,-11.05
O=C(C1CCN(CC1)C(=O)c1ccc(cc1)Cl)NC1CCN(C1)Cc1ccccc1,-6.01,-8.61,-9.01,-5.69,-6.33,-8.29,-3.01,-2.88,-8.45,-6.64,-6.46,-6.9,-7.81,-5.77,-5.74,-8.73,-7.65,-9.6
O=C(Cn1cnc2c(c1=O)c(cs2)c1ccc(s1)C)Nc1ccc(c(c1F)F)F,-5.06,-8.92,-9.03,-5.27,-5.37,-7.59,-3.12,-2.95,-6.6,-7.0,-8.03,-6.81,-7.49,-4.56,-5.85,-8.19,-7.87,-9.31
CN(C(c1ccccc1Cl)C)Cc1onc(n1)c1ccco1,-5.59,-7.93,-7.52,-5.58,-5.76,-6.57,-2.53,-2.34,-5.91,-6.3,-6.71,-5.61,-7.24,-5.38,-5.17,-7.93,-8.19,-8.38
OC(CN1CCc2c(C1)ncn2C1CC1)COCc1ccccc1F,-4.92,-8.01,-6.96,-4.37,-4.73,-6.63,-1.68,-1.58,-5.62,-5.1,-5.63,-5.17,-6.64,-3.72,-4.14,-6.99,-6.41,-7.86
Clc1ccc(cc1)n1nc(c(=O)cc1C)C(=O)N1CCC(CC1)c1nc2c([nH]1)cccc2,-5.74,-9.73,-9.73,-6.83,-6.86,-8.33,-3.67,-3.58,-8.57,-8.6,-8.6,-8.77,-8.95,-6.73,-6.6,-9.21,-8.79,-10.81
Cc1ccc(cc1)C=C1SC2N(C1=O)C1C(N2)CCCC1,-6.71,-7.88,-7.88,-5.5,-5.5,-7.13,-3.47,-3.48,-6.67,-5.89,-5.41,-5.7,-7.29,-5.7,-5.19,-8.56,-7.45,-9.26
COc1cn(nc1C(=O)Nc1ccc(cn1)Cl)c1ccccc1,-4.76,-8.46,-8.59,-5.1,-5.09,-7.2,-2.43,-2.54,-6.09,-6.78,-6.79,-6.42,-6.88,-4.35,-5.4,-7.18,-7.18,-8.33
CN1CCC(CC1)CNC(=O)Nc1cccnc1c1csc(c1)C,-5.65,-8.33,-8.32,-5.8,-5.84,-6.95,-2.52,-2.62,-6.29,-6.68,-6.29,-5.52,-8.11,-5.42,-5.73,-8.75,-8.22,-9.87
FC(Oc1ccc(cc1)CCNC(=O)C1CC(=O)N(C1)C1CCCC1)F,-4.93,-8.54,-8.37,-4.86,-4.96,-7.08,-2.11,-2.05,-6.07,-6.38,-6.86,-6.89,-6.64,-5.15,-4.36,-7.17,-6.89,-8.77
O=C(c1ccc(o1)Cl)N1CCSCC1,-4.48,-6.12,-6.14,-4.15,-4.14,-5.01,-2.66,-2.66,-4.93,-4.82,-5.96,-5.12,-5.53,-4.08,-4.87,-6.34,-5.96,-6.92
N#Cc1ccc([nH]1)C(=O)N(CC1CCCO1)CCN(C)C,-3.68,-7.25,-6.39,-4.52,-4.4,-6.54,-2.16,-1.99,-5.21,-4.99,-5.96,-4.47,-6.62,-4.99,-4.03,-7.05,-6.92,-7.79
